Date,Price
2011-03-02 21:59:00,0.7000000000000028
2011-03-03 21:59:00,1.5700000000000074
2011-03-04 21:59:00,-1.940000000000012
2011-03-07 21:59:00,0.3300000000000125
2011-03-08 21:59:00,-0.20000000000000284
2011-03-09 21:59:00,0.9200000000000017
2011-03-10 21:59:00,0.09999999999999432
2011-03-11 21:59:00,0.8400000000000034
2011-03-14 20:59:00,0.6799999999999926
2011-03-15 20:59:00,-2.7099999999999937
2011-03-16 20:59:00,1.1899999999999977
2011-03-17 20:59:00,1.1400000000000006
2011-03-18 20:59:00,0.3499999999999943
2011-03-21 20:59:00,-0.009999999999990905
2011-03-22 20:59:00,0.030000000000001137
2011-03-23 20:59:00,0.5799999999999983
2011-03-24 20:59:00,0.29999999999999716
2011-03-25 20:59:00,-0.8900000000000006
2011-03-28 20:59:00,-0.12000000000000455
2011-03-29 20:59:00,0.4200000000000017
2011-03-30 20:59:00,0.23000000000000398
2011-03-31 20:59:00,0.4000000000000057
2011-04-01 20:59:00,0.0
2011-04-04 20:59:00,0.4899999999999949
2011-04-05 20:59:00,-1.2900000000000063
2011-04-06 20:59:00,0.12000000000000455
2011-04-07 20:59:00,-1.5
2011-04-08 20:59:00,0.37999999999999545
2011-04-11 20:59:00,0.6800000000000068
2011-04-12 20:59:00,-0.39000000000000057
2011-04-13 20:59:00,0.8400000000000034
2011-04-14 20:59:00,-0.8599999999999994
2011-04-15 20:59:00,-2.480000000000004
2011-04-18 20:59:00,0.8900000000000006
2011-04-19 20:59:00,0.09000000000000341
2011-04-20 20:59:00,-0.6500000000000057
2011-04-21 20:59:00,0.3400000000000034
2011-04-22 20:59:00,1.4299999999999926
2011-04-25 20:59:00,-0.03999999999999204
2011-04-26 20:59:00,0.6099999999999994
2011-04-27 20:59:00,0.20999999999999375
2011-04-28 20:59:00,0.10000000000000853
2011-04-29 20:59:00,0.22999999999998977
2011-05-02 20:59:00,-0.25
2011-05-03 20:59:00,0.35999999999999943
2011-05-04 20:59:00,-2.2299999999999898
2011-05-05 20:59:00,-0.21999999999999886
2011-05-06 20:59:00,3.8599999999999994
2011-05-09 20:59:00,2.25
2011-05-10 20:59:00,-0.07000000000000739
2011-05-11 20:59:00,0.7399999999999949
2011-05-12 20:59:00,0.38000000000000966
2011-05-13 20:59:00,0.7999999999999972
2011-05-16 20:59:00,0.37000000000000455
2011-05-17 20:59:00,0.14999999999999147
2011-05-18 20:59:00,0.010000000000005116
2011-05-19 20:59:00,0.060000000000002274
2011-05-20 20:59:00,0.3299999999999983
2011-05-23 20:59:00,-4.180000000000007
2011-05-24 20:59:00,-0.4899999999999949
2011-05-25 20:59:00,-2.010000000000005
2011-05-26 20:59:00,-1.309999999999988
2011-05-27 20:59:00,-1.990000000000009
2011-05-30 20:59:00,2.1200000000000045
2011-05-31 20:59:00,-4.769999999999996
2011-06-01 20:59:00,1.4099999999999966
2011-06-02 20:59:00,0.6899999999999977
2011-06-03 20:59:00,0.29000000000000625
2011-06-06 20:59:00,-0.9700000000000131
2011-06-07 20:59:00,1.1700000000000017
2011-06-08 20:59:00,0.07000000000000739
2011-06-09 20:59:00,-4.609999999999999
2011-06-10 20:59:00,-2.740000000000009
2011-06-13 20:59:00,2.5600000000000023
2011-06-14 20:59:00,-0.8100000000000023
2011-06-15 20:59:00,-1.009999999999991
2011-06-16 20:59:00,0.21999999999999886
2011-06-17 20:59:00,2.4599999999999937
2011-06-20 20:59:00,0.5799999999999983
2011-06-21 20:59:00,-0.030000000000001137
2011-06-22 20:59:00,0.8500000000000085
2011-06-23 20:59:00,-1.980000000000004
2011-06-24 20:59:00,-0.12999999999999545
2011-06-27 20:59:00,0.7099999999999937
2011-06-28 20:59:00,0.15000000000000568
2011-06-29 20:59:00,0.4899999999999949
2011-06-30 20:59:00,0.46999999999999886
2011-07-01 20:59:00,-2.4499999999999886
2011-07-04 20:59:00,0.4899999999999949
2011-07-05 20:59:00,0.6799999999999926
2011-07-06 20:59:00,0.25
2011-07-07 20:59:00,0.3500000000000085
2011-07-08 20:59:00,0.1599999999999966
2011-07-11 20:59:00,0.7600000000000051
2011-07-12 20:59:00,0.45999999999999375
2011-07-13 20:59:00,2.219999999999999
2011-07-14 20:59:00,0.2400000000000091
2011-07-15 20:59:00,-2.510000000000005
2011-07-18 20:59:00,-1.1700000000000017
2011-07-19 20:59:00,0.7999999999999972
2011-07-20 20:59:00,0.21999999999999886
2011-07-21 20:59:00,-0.9599999999999937
2011-07-22 20:59:00,1.9599999999999937
2011-07-25 20:59:00,0.6500000000000057
2011-07-26 20:59:00,-0.8599999999999994
2011-07-27 20:59:00,0.09000000000000341
2011-07-28 20:59:00,1.5
2011-07-29 20:59:00,0.3299999999999983
2011-08-01 20:59:00,0.3100000000000023
2011-08-02 20:59:00,0.5699999999999932
2011-08-03 20:59:00,1.5600000000000023
2011-08-04 20:59:00,0.29999999999999716
2011-08-05 20:59:00,1.9099999999999966
2011-08-08 20:59:00,0.75
2011-08-09 20:59:00,0.8700000000000045
2011-08-10 20:59:00,-2.230000000000004
2011-08-11 20:59:00,2.450000000000003
2011-08-12 20:59:00,0.0
2011-08-15 20:59:00,0.21999999999999886
2011-08-16 20:59:00,1.5400000000000063
2011-08-17 20:59:00,-0.9399999999999977
2011-08-18 20:59:00,1.4499999999999886
2011-08-19 20:59:00,0.5900000000000034
2011-08-22 20:59:00,0.9099999999999966
2011-08-23 20:59:00,-0.18000000000000682
2011-08-24 20:59:00,0.5200000000000102
2011-08-25 20:59:00,-0.9599999999999937
2011-08-26 20:59:00,0.9999999999999858
2011-08-29 20:59:00,0.7199999999999989
2011-08-30 20:59:00,-0.14999999999997726
2011-08-31 20:59:00,0.6699999999999875
2011-09-01 20:59:00,-0.8700000000000045
2011-09-02 20:59:00,0.5
2011-09-05 20:59:00,0.36000000000001364
2011-09-06 20:59:00,-2.1700000000000017
2011-09-07 20:59:00,-0.060000000000002274
2011-09-08 20:59:00,1.8399999999999892
2011-09-09 20:59:00,0.9900000000000091
2011-09-12 20:59:00,1.0999999999999943
2011-09-13 20:59:00,0.09000000000000341
2011-09-14 20:59:00,-3.0800000000000125
2011-09-15 20:59:00,1.0300000000000011
2011-09-16 20:59:00,0.17000000000001592
2011-09-19 20:59:00,-1.6299999999999955
2011-09-20 20:59:00,0.9699999999999989
2011-09-21 20:59:00,0.13999999999998636
2011-09-22 20:59:00,-6.349999999999994
2011-09-23 20:59:00,4.280000000000001
2011-09-26 20:59:00,2.0
2011-09-27 20:59:00,1.259999999999991
2011-09-28 20:59:00,0.5500000000000114
2011-09-29 20:59:00,0.09000000000000341
2011-09-30 20:59:00,-0.010000000000019327
2011-10-03 20:59:00,0.6500000000000057
2011-10-04 20:59:00,1.2600000000000193
2011-10-05 20:59:00,0.5199999999999818
2011-10-06 20:59:00,0.28999999999999204
2011-10-07 20:59:00,0.0
2011-10-10 20:59:00,0.09000000000000341
2011-10-11 20:59:00,2.2700000000000102
2011-10-12 20:59:00,0.789999999999992
2011-10-13 20:59:00,0.25
2011-10-14 20:59:00,-0.23999999999998067
2011-10-17 20:59:00,0.9099999999999966
2011-10-18 20:59:00,0.6500000000000057
2011-10-19 20:59:00,0.20999999999997954
2011-10-20 20:59:00,0.5
2011-10-21 20:59:00,0.0
