Date,Price
2017-06-02 20:59:00,-3.8899999999999864
2017-06-05 20:59:00,0.1799999999999926
2017-06-06 20:59:00,1.1800000000000068
2017-06-07 20:59:00,-1.1500000000000057
2017-06-08 20:59:00,-0.8200000000000074
2017-06-09 20:59:00,9.400000000000006
2017-06-12 20:59:00,1.4300000000000068
2017-06-13 20:59:00,-0.7900000000000063
2017-06-14 20:59:00,-2.0600000000000023
2017-06-15 20:59:00,-1.2800000000000011
2017-06-16 20:59:00,-1.1700000000000017
2017-06-19 20:59:00,5.02000000000001
2017-06-20 20:59:00,-2.480000000000004
2017-06-21 20:59:00,4.099999999999994
2017-06-22 20:59:00,-0.6299999999999955
2017-06-23 20:59:00,1.3200000000000074
2017-06-26 20:59:00,-2.8100000000000023
2017-06-27 20:59:00,5.939999999999998
2017-06-28 20:59:00,-0.18999999999999773
2017-06-29 20:59:00,0.710000000000008
2017-06-30 20:59:00,-0.3300000000000125
2017-07-03 20:59:00,3.780000000000001
2017-07-04 20:59:00,0.8000000000000114
2017-07-05 20:59:00,-3.5
2017-07-06 20:59:00,-2.8700000000000045
2017-07-07 20:59:00,3.1399999999999864
2017-07-10 20:59:00,1.990000000000009
2017-07-11 20:59:00,1.3799999999999955
2017-07-12 20:59:00,3.6200000000000045
2017-07-13 20:59:00,0.5999999999999943
2017-07-14 20:59:00,1.1599999999999966
2017-07-17 20:59:00,0.0
2017-07-18 20:59:00,0.0
2017-07-19 20:59:00,0.0
2017-07-20 20:59:00,0.0
2017-07-21 20:59:00,0.0
2017-07-24 20:59:00,0.0
2017-07-25 20:59:00,0.0
2017-07-26 20:59:00,0.0
2017-07-27 20:59:00,0.3900000000000148
2017-07-28 20:59:00,-0.4200000000000159
2017-07-31 20:59:00,1.2700000000000102
2017-08-01 20:59:00,-2.030000000000001
2017-08-02 20:59:00,-0.8199999999999932
2017-08-03 20:59:00,-1.2199999999999989
2017-08-04 20:59:00,0.38999999999998636
2017-08-07 20:59:00,1.8700000000000045
2017-08-08 20:59:00,-1.0600000000000023
2017-08-09 20:59:00,0.4099999999999966
2017-08-10 20:59:00,-7.189999999999998
2017-08-11 20:59:00,3.0800000000000125
2017-08-14 20:59:00,3.569999999999993
2017-08-15 20:59:00,-0.17000000000001592
2017-08-16 20:59:00,0.30000000000001137
2017-08-17 20:59:00,2.280000000000001
2017-08-18 20:59:00,-0.18999999999999773
2017-08-21 20:59:00,0.020000000000010232
2017-08-22 20:59:00,0.47999999999998977
2017-08-23 20:59:00,-1.4699999999999989
2017-08-24 20:59:00,-2.8499999999999943
2017-08-25 20:59:00,0.8400000000000034
2017-08-28 20:59:00,-0.8100000000000023
2017-08-29 20:59:00,-0.9300000000000068
2017-08-30 20:59:00,-2.569999999999993
2017-08-31 20:59:00,-2.3500000000000227
2017-09-01 20:59:00,0.25
2017-09-04 20:59:00,0.46999999999999886
2017-09-05 20:59:00,1.3000000000000114
2017-09-06 20:59:00,-0.4099999999999966
2017-09-07 20:59:00,-0.6500000000000057
2017-09-08 20:59:00,2.1200000000000045
2017-09-11 20:59:00,-0.9499999999999886
2017-09-12 20:59:00,0.5699999999999932
2017-09-13 20:59:00,0.06999999999999318
2017-09-14 20:59:00,-1.0
2017-09-15 20:59:00,-1.8899999999999864
2017-09-18 20:59:00,-0.3200000000000216
2017-09-19 20:59:00,0.18000000000000682
2017-09-20 20:59:00,-1.4499999999999886
2017-09-21 20:59:00,1.2099999999999795
2017-09-22 20:59:00,0.3200000000000216
2017-09-25 20:59:00,2.0900000000000034
2017-09-26 20:59:00,-2.0
2017-09-27 20:59:00,1.829999999999984
2017-09-28 20:59:00,0.06999999999999318
2017-09-29 20:59:00,1.5200000000000102
2017-10-02 20:59:00,0.22999999999998977
2017-10-03 20:59:00,0.46999999999999886
2017-10-04 20:59:00,0.21000000000000796
2017-10-05 20:59:00,0.8100000000000023
2017-10-06 20:59:00,0.0
2017-10-09 20:59:00,0.0
2017-10-10 20:59:00,0.0
2017-10-11 20:59:00,0.0
2017-10-12 20:59:00,0.0
2017-10-13 20:59:00,-0.09999999999999432
2017-10-16 20:59:00,0.8799999999999955
2017-10-17 20:59:00,0.0800000000000125
2017-10-18 20:59:00,-0.12000000000000455
2017-10-19 20:59:00,-0.8499999999999943
2017-10-20 20:59:00,0.4899999999999807
2017-10-23 20:59:00,-1.8799999999999955
2017-10-24 20:59:00,0.3400000000000034
2017-10-25 20:59:00,-0.3100000000000023
2017-10-26 20:59:00,0.960000000000008
2017-10-27 20:59:00,4.590000000000003
2017-10-30 20:59:00,0.0
2017-10-31 20:59:00,0.0
2017-11-01 20:59:00,-0.6700000000000159
2017-11-02 20:59:00,-1.1200000000000045
2017-11-03 20:59:00,1.3900000000000148
2017-11-06 21:59:00,1.1299999999999955
2017-11-07 21:59:00,0.09000000000000341
2017-11-08 21:59:00,1.3100000000000023
2017-11-09 21:59:00,-3.9099999999999966
2017-11-10 21:59:00,0.4299999999999784
2017-11-13 21:59:00,-0.28999999999999204
2017-11-14 21:59:00,0.9399999999999977
2017-11-15 21:59:00,1.670000000000016
2017-11-16 21:59:00,0.5099999999999909
2017-11-17 21:59:00,-1.9699999999999989
2017-11-20 21:59:00,0.37999999999999545
2017-11-21 21:59:00,3.509999999999991
2017-11-22 21:59:00,0.410000000000025
2017-11-23 21:59:00,-0.160000000000025
2017-11-24 21:59:00,1.5400000000000205
2017-11-27 21:59:00,0.37999999999999545
2017-11-28 21:59:00,0.0
2017-11-29 21:59:00,5.409999999999997
2017-11-30 21:59:00,-2.280000000000001
2017-12-01 21:59:00,0.9900000000000091
2017-12-04 21:59:00,-5.260000000000019
2017-12-05 21:59:00,0.5600000000000023
2017-12-06 21:59:00,2.030000000000001
2017-12-07 21:59:00,1.5100000000000193
2017-12-08 21:59:00,1.2199999999999989
2017-12-11 21:59:00,4.22999999999999
2017-12-12 21:59:00,-1.3400000000000034
2017-12-13 21:59:00,1.0
2017-12-14 21:59:00,-0.9799999999999898
2017-12-15 21:59:00,6.609999999999985
2017-12-18 21:59:00,2.4099999999999966
2017-12-19 21:59:00,0.20000000000001705
2017-12-20 21:59:00,1.1999999999999886
2017-12-21 21:59:00,-0.6099999999999852
2017-12-22 21:59:00,0.3599999999999852
2017-12-26 21:59:00,1.3400000000000034
2017-12-27 21:59:00,0.5800000000000125
2017-12-28 21:59:00,0.589999999999975
2017-12-29 21:59:00,3.9000000000000057
2018-01-02 21:59:00,0.040000000000020464
2018-01-03 21:59:00,3.309999999999974
2018-01-04 21:59:00,0.0
2018-01-05 21:59:00,0.0
2018-01-08 21:59:00,0.0
2018-01-09 21:59:00,0.0
2018-01-10 21:59:00,0.0
2018-01-11 21:59:00,0.0
2018-01-12 21:59:00,0.0
2018-01-15 21:59:00,0.0
2018-01-16 21:59:00,0.0
2018-01-17 21:59:00,0.0
2018-01-18 21:59:00,0.0
2018-01-19 21:59:00,0.0
2018-01-22 21:59:00,0.0
2018-01-23 21:59:00,0.0
2018-01-24 21:59:00,0.0
2018-01-25 21:59:00,0.0
2018-01-26 21:59:00,0.0
2018-01-29 21:59:00,0.0
2018-01-30 21:59:00,0.0
2018-01-31 21:59:00,-3.6399999999999864
2018-02-01 21:59:00,0.46000000000000796
2018-02-02 21:59:00,-10.879999999999995
2018-02-05 21:59:00,-3.490000000000009
2018-02-06 21:59:00,7.780000000000001
2018-02-07 21:59:00,-4.8300000000000125
2018-02-08 21:59:00,-11.97999999999999
2018-02-09 21:59:00,4.539999999999992
2018-02-12 21:59:00,7.150000000000006
2018-02-13 21:59:00,1.8100000000000023
2018-02-14 21:59:00,6.109999999999985
2018-02-15 21:59:00,6.340000000000003
2018-02-16 21:59:00,-1.539999999999992
2018-02-19 21:59:00,-0.15000000000000568
2018-02-20 21:59:00,1.4300000000000068
2018-02-21 21:59:00,3.4099999999999966
2018-02-22 21:59:00,0.020000000000010232
2018-02-23 21:59:00,-0.3300000000000125
2018-02-26 21:59:00,-0.1599999999999966
2018-02-27 21:59:00,0.3499999999999943
2018-02-28 21:59:00,-0.1699999999999875
2018-03-01 21:59:00,0.7299999999999898
2018-03-02 21:59:00,-1.4699999999999989
2018-03-05 21:59:00,-3.819999999999993
2018-03-06 21:59:00,1.3599999999999852
2018-03-07 21:59:00,0.5300000000000011
2018-03-08 21:59:00,2.0900000000000034
2018-03-09 21:59:00,4.5
2018-03-12 20:59:00,2.1200000000000045
2018-03-13 20:59:00,0.45000000000001705
2018-03-14 20:59:00,0.29999999999998295
2018-03-15 20:59:00,-0.6599999999999966
2018-03-16 20:59:00,0.6899999999999977
2018-03-19 20:59:00,7.460000000000008
2018-03-20 20:59:00,-0.06999999999999318
2018-03-21 20:59:00,0.5199999999999818
2018-03-22 20:59:00,-0.13999999999998636
2018-03-23 20:59:00,0.5199999999999818
2018-03-26 20:59:00,4.820000000000022
2018-03-27 20:59:00,-3.1899999999999977
2018-03-28 20:59:00,1.539999999999992
2018-03-29 20:59:00,0.9399999999999977
2018-03-30 20:59:00,0.10999999999998522
2018-04-02 20:59:00,-10.539999999999992
2018-04-03 20:59:00,4.360000000000014
2018-04-04 20:59:00,3.1999999999999886
2018-04-05 20:59:00,0.9900000000000091
2018-04-06 20:59:00,-2.890000000000015
