Date,Price
2018-02-09 21:59:00,-0.23999999999999488
2018-02-12 21:59:00,0.11999999999999034
2018-02-13 21:59:00,-0.09999999999999432
2018-02-14 21:59:00,-0.39000000000000057
2018-02-15 21:59:00,0.3200000000000074
2018-02-16 21:59:00,0.4199999999999875
2018-02-19 21:59:00,0.25
2018-02-20 21:59:00,0.35999999999999943
2018-02-21 21:59:00,0.29000000000000625
2018-02-22 21:59:00,-0.8799999999999955
2018-02-23 21:59:00,2.7099999999999937
2018-02-26 21:59:00,-0.7600000000000051
2018-02-27 21:59:00,0.5200000000000102
2018-02-28 21:59:00,-0.6099999999999994
2018-03-01 21:59:00,-1.1200000000000045
2018-03-02 21:59:00,-1.5400000000000063
2018-03-05 21:59:00,-0.8899999999999864
2018-03-06 21:59:00,1.8199999999999932
2018-03-07 21:59:00,-1.25
2018-03-08 21:59:00,1.6400000000000006
2018-03-09 21:59:00,3.8799999999999955
2018-03-12 20:59:00,-0.8699999999999903
2018-03-13 20:59:00,-3.1500000000000057
2018-03-14 20:59:00,0.5900000000000034
2018-03-15 20:59:00,-0.9300000000000068
2018-03-16 20:59:00,-0.7599999999999909
2018-03-19 20:59:00,-0.4200000000000017
2018-03-20 20:59:00,2.1499999999999915
2018-03-21 20:59:00,2.5500000000000114
2018-03-22 20:59:00,-2.1100000000000136
2018-03-23 20:59:00,-1.2199999999999989
2018-03-26 20:59:00,0.3200000000000074
2018-03-27 20:59:00,-1.2800000000000011
2018-03-28 20:59:00,2.3799999999999955
2018-03-29 20:59:00,1.25
2018-03-30 20:59:00,-0.7599999999999909
2018-04-02 20:59:00,0.03999999999999204
2018-04-03 20:59:00,2.549999999999997
2018-04-04 20:59:00,-0.8399999999999892
2018-04-05 20:59:00,1.3799999999999955
2018-04-06 20:59:00,-0.9099999999999966
2018-04-09 20:59:00,0.22999999999998977
2018-04-10 20:59:00,-0.4399999999999977
2018-04-11 20:59:00,-0.539999999999992
2018-04-12 20:59:00,-2.1899999999999977
2018-04-13 20:59:00,1.2299999999999898
2018-04-16 20:59:00,0.5799999999999983
