Date,Price
2017-10-06 20:59:00,-0.5499999999999972
2017-10-09 20:59:00,-0.6700000000000017
2017-10-10 20:59:00,-2.239999999999995
2017-10-11 20:59:00,-0.7000000000000028
2017-10-12 20:59:00,1.2999999999999972
2017-10-13 20:59:00,-0.5
2017-10-16 20:59:00,-0.3100000000000023
2017-10-17 20:59:00,1.1599999999999966
2017-10-18 20:59:00,0.12000000000000455
2017-10-19 20:59:00,-1.1599999999999966
2017-10-20 20:59:00,-0.6800000000000068
2017-10-23 20:59:00,1.710000000000008
2017-10-24 20:59:00,-1.8799999999999955
2017-10-25 20:59:00,-3.25
2017-10-26 20:59:00,3.4299999999999926
2017-10-27 20:59:00,-0.7600000000000051
2017-10-30 20:59:00,-1.4099999999999966
2017-10-31 20:59:00,-0.7000000000000028
2017-11-01 20:59:00,0.0
2017-11-02 20:59:00,0.1600000000000108
2017-11-03 20:59:00,1.769999999999996
2017-11-06 21:59:00,-1.9399999999999977
2017-11-07 21:59:00,0.009999999999990905
2017-11-08 21:59:00,0.46000000000000796
2017-11-09 21:59:00,-1.960000000000008
2017-11-10 21:59:00,-1.2800000000000011
2017-11-13 21:59:00,-0.0799999999999983
2017-11-14 21:59:00,-0.8499999999999943
2017-11-15 21:59:00,0.5900000000000034
2017-11-16 21:59:00,0.060000000000002274
2017-11-17 21:59:00,-3.0200000000000102
2017-11-20 21:59:00,2.1400000000000006
2017-11-21 21:59:00,0.5499999999999972
2017-11-22 21:59:00,2.260000000000005
2017-11-23 21:59:00,0.0
2017-11-24 21:59:00,0.0
2017-11-27 21:59:00,-1.0400000000000063
2017-11-28 21:59:00,-3.4399999999999977
2017-11-29 21:59:00,-0.46999999999999886
2017-11-30 21:59:00,-0.1799999999999926
2017-12-01 21:59:00,1.3399999999999892
2017-12-04 21:59:00,0.0
2017-12-05 21:59:00,0.0
2017-12-06 21:59:00,-0.2799999999999869
2017-12-07 21:59:00,-0.30000000000001137
2017-12-08 21:59:00,0.0
2017-12-11 21:59:00,-1.0
2017-12-12 21:59:00,-0.769999999999996
2017-12-13 21:59:00,0.030000000000001137
2017-12-14 21:59:00,0.980000000000004
2017-12-15 21:59:00,-0.10999999999999943
2017-12-18 21:59:00,0.3999999999999915
2017-12-19 21:59:00,-0.1700000000000017
2017-12-20 21:59:00,-1.7299999999999898
2017-12-21 21:59:00,0.0
2017-12-22 21:59:00,0.0
2017-12-26 21:59:00,0.0
2017-12-27 21:59:00,0.0
2017-12-28 21:59:00,0.0
2017-12-29 21:59:00,0.0
2018-01-02 21:59:00,0.0
2018-01-03 21:59:00,0.0
2018-01-04 21:59:00,0.7199999999999989
2018-01-05 21:59:00,-1.0499999999999972
2018-01-08 21:59:00,-0.8300000000000125
2018-01-09 21:59:00,3.200000000000003
2018-01-10 21:59:00,-3.469999999999999
2018-01-11 21:59:00,-0.5099999999999909
2018-01-12 21:59:00,-0.7600000000000051
2018-01-15 21:59:00,0.0
2018-01-16 21:59:00,2.049999999999997
2018-01-17 21:59:00,-2.6099999999999994
2018-01-18 21:59:00,-3.049999999999997
2018-01-19 21:59:00,0.75
2018-01-22 21:59:00,2.1599999999999966
2018-01-23 21:59:00,0.8299999999999983
2018-01-24 21:59:00,-1.7199999999999989
2018-01-25 21:59:00,0.0
2018-01-26 21:59:00,0.0
2018-01-29 21:59:00,0.04999999999999716
2018-01-30 21:59:00,4.140000000000001
2018-01-31 21:59:00,2.6500000000000057
2018-02-01 21:59:00,0.46999999999999886
2018-02-02 21:59:00,0.14000000000000057
2018-02-05 21:59:00,-2.1099999999999994
2018-02-06 21:59:00,6.299999999999997
2018-02-07 21:59:00,1.0499999999999972
2018-02-08 21:59:00,0.960000000000008
2018-02-09 21:59:00,1.0
2018-02-12 21:59:00,3.239999999999995
2018-02-13 21:59:00,2.019999999999996
2018-02-14 21:59:00,3.969999999999999
2018-02-15 21:59:00,0.9200000000000017
2018-02-16 21:59:00,1.3500000000000085
2018-02-19 21:59:00,0.25
2018-02-20 21:59:00,-0.25
2018-02-21 21:59:00,1.5600000000000023
2018-02-22 21:59:00,0.35999999999999943
2018-02-23 21:59:00,0.0
2018-02-26 21:59:00,1.4099999999999966
2018-02-27 21:59:00,2.969999999999999
2018-02-28 21:59:00,0.7000000000000028
2018-03-01 21:59:00,1.7099999999999937
2018-03-02 21:59:00,-0.7800000000000011
2018-03-05 21:59:00,0.6500000000000057
2018-03-06 21:59:00,1.4699999999999989
2018-03-07 21:59:00,1.0600000000000023
2018-03-08 21:59:00,1.3599999999999852
2018-03-09 21:59:00,-1.3999999999999773
2018-03-12 20:59:00,-2.1200000000000045
2018-03-13 20:59:00,2.030000000000001
2018-03-14 20:59:00,-2.9200000000000017
2018-03-15 20:59:00,0.519999999999996
2018-03-16 20:59:00,-0.6400000000000006
2018-03-19 20:59:00,-2.0400000000000063
2018-03-20 20:59:00,0.0
2018-03-21 20:59:00,0.0
2018-03-22 20:59:00,3.469999999999999
2018-03-23 20:59:00,-2.7299999999999898
2018-03-26 20:59:00,0.0
2018-03-27 20:59:00,-1.2700000000000102
2018-03-28 20:59:00,-2.6999999999999886
2018-03-29 20:59:00,0.0
2018-03-30 20:59:00,0.0
2018-04-02 20:59:00,-0.730000000000004
2018-04-03 20:59:00,-0.12999999999999545
2018-04-04 20:59:00,-0.8400000000000034
2018-04-05 20:59:00,-0.21999999999999886
